Statistics for GRU d10
dbiastg_lat_-10.0_lon_0.0.csv
MAPE,117.3071952717872
dbiastg_lat_-12.5_lon_155.0.csv
latitude,-12.5
longitude,155.0
RMSE,0.003994531230696246
MAE,0.002653713494837331
MBE,0.002203573600828696
MAPE,6.131680614011368
dbiastg_lat_-12.5_lon_157.5.csv
latitude,-12.5
longitude,157.0
RMSE,0.005710868584331991
MAE,0.004104151683163395
MBE,0.003958845909965897
MAPE,20.331469436768263
dbiastg_lat_-12.5_lon_160.0.csv
latitude,-12.5
longitude,160.0
RMSE,0.008751569980297379
MAE,0.008242007953641032
MBE,0.008242007953641032
MAPE,24.681947911656625
dbiastg_lat_-12.5_lon_162.5.csv
latitude,-12.5
longitude,162.0
RMSE,0.011537536428926173
MAE,0.010208535641861983
MBE,-0.009763654704137396
MAPE,18.481401725836378
dbiastg_lat_-12.5_lon_165.0.csv
latitude,-12.5
longitude,165.0
RMSE,0.006169476260833454
MAE,0.004729535859918517
MBE,0.0008236816369116784
MAPE,5.539136922561022
dbiastg_lat_-12.5_lon_167.5.csv
latitude,-12.5
longitude,167.0
RMSE,0.003225574214407574
MAE,0.0024535398451339565
MBE,0.00038547897790939227
MAPE,3.645656753694416
dbiastg_lat_-12.5_lon_170.0.csv
latitude,-12.5
longitude,170.0
RMSE,0.001835910749343973
MAE,0.0011636138704937138
MBE,0.0006871379971929136
MAPE,0.9935006399937272
dbiastg_lat_-12.5_lon_172.5.csv
latitude,-12.5
