Statistics for GRU d10
dbiastg_lat_-10.0_lon_0.0.csv
MAE,0.004532760760494002
MBE,0.0018466800287743452
MAPE,3.981756517928469
dbiastg_lat_-10.0_lon_342.5.csv
latitude,-10.0
longitude,342.0
RMSE,0.011151798308439785
MAE,0.01073697329845242
MBE,0.01073697329845242
MAPE,15.497408823100049
dbiastg_lat_-10.0_lon_345.0.csv
latitude,-10.0
longitude,345.0
RMSE,0.006654466068614824
MAE,0.005550155622086945
MBE,0.0032573344986500012
MAPE,5.9863909226983525
dbiastg_lat_-10.0_lon_347.5.csv
latitude,-10.0
longitude,347.0
RMSE,0.003457654706420293
MAE,0.002344963337203208
MBE,0.002269136279381964
MAPE,12.483869533943468
dbiastg_lat_-10.0_lon_35.0.csv
latitude,-10.0
longitude,35.0
RMSE,0.06897195253069743
MAE,0.06476112918647921
MBE,0.05815856634708937
MAPE,10.163190334341877
dbiastg_lat_-10.0_lon_350.0.csv
latitude,-10.0
longitude,350.0
RMSE,0.012180162929405387
MAE,0.011676269699999586
MBE,-0.011676269699999586
MAPE,19.925435553412406
dbiastg_lat_-10.0_lon_352.5.csv
latitude,-10.0
longitude,352.0
RMSE,0.00816951519311047
MAE,0.007623606690495342
MBE,-0.007618469357675795
MAPE,12.218630399866868
dbiastg_lat_-10.0_lon_355.0.csv
latitude,-10.0
longitude,355.0
RMSE,0.002871383968939866
MAE,0.002503050959576088
MBE,-0.0019021381407125309
MAPE,4.8539332568870455
dbiastg_lat_-10.0_lon_357.5.csv
latitude,-10.0
longitude,357.0
RMSE,0.02108091286465994
MAE,0.019859491896434624
MBE,0.019859491896434624
MAPE,29.24158891978163
dbiastg_lat_-10.0_lon_37.5.csv
latitude,-10.0
longitude,37.0
RMSE,0.034865970448172696
MAE,0.030099611048307617
MBE,-0.025049061033799953
MAPE,5.275277379115316
dbiastg_lat_-10.0_lon_40.0.csv
latitude,-10.0
longitude,40.0
RMSE,0.010764983008739074
MAE,0.009288522083656239
MBE,0.009144280202425921
MAPE,15.932494042433612
dbiastg_lat_-10.0_lon_42.5.csv
latitude,-10.0
longitude,42.0
RMSE,0.01740578527340597
MAE,0.014943858203201753
MBE,0.012370545293522607
MAPE,15.98821939216927
dbiastg_lat_-10.0_lon_45.0.csv
latitude,-10.0
longitude,45.0
RMSE,0.005276494654712338
MAE,0.0034960430031420785
MBE,-0.0010060887167105588
MAPE,25.83855960518571
dbiastg_lat_-10.0_lon_47.5.csv
latitude,-10.0
longitude,47.0
RMSE,0.011662122260058843
MAE,0.008657592307640665
MBE,0.008328967921456607
MAPE,3.850396153649549
dbiastg_lat_-10.0_lon_5.0.csv
latitude,-10.0
longitude,5.0
RMSE,0.007127320963834989
MAE,0.006157123911030715
MBE,0.006133987182014344
MAPE,3.6578127362733195
dbiastg_lat_-10.0_lon_50.0.csv
latitude,-10.0
longitude,50.0
RMSE,0.0251305943325178
MAE,0.023850475949134822
MBE,0.023850475949134822
MAPE,16.54096712905247
dbiastg_lat_-10.0_lon_52.5.csv
latitude,-10.0
longitude,52.0
RMSE,0.006753870974673349
MAE,0.005279662621471366
MBE,0.004445512268496349
MAPE,2.753899465568091
dbiastg_lat_-10.0_lon_55.0.csv
latitude,-10.0
longitude,55.0
RMSE,0.010600195098847182
MAE,0.005761053610165886
MBE,0.004286988809874427
MAPE,1.5900983798597106
dbiastg_lat_-10.0_lon_57.5.csv
latitude,-10.0
longitude,57.0
RMSE,0.009075682256884125
MAE,0.00673758038684509
MBE,-0.002165553429980617
MAPE,2.1946918661248085
dbiastg_lat_-10.0_lon_60.0.csv
latitude,-10.0
longitude,60.0
RMSE,0.02932687488027771
MAE,0.028330760757312487
MBE,0.028330760757312487
MAPE,31.416828278878295
dbiastg_lat_-10.0_lon_62.5.csv
latitude,-10.0
longitude,62.0
RMSE,0.004122872675646697
MAE,0.003561898715016123
MBE,0.0032746492801135705
MAPE,1.750333088852431
dbiastg_lat_-10.0_lon_65.0.csv
latitude,-10.0
longitude,65.0
RMSE,0.01200403547378515
MAE,0.00970115998142386
MBE,-0.008065897349092549
MAPE,4.090430567430194
dbiastg_lat_-10.0_lon_67.5.csv
latitude,-10.0
longitude,67.0
RMSE,0.012211996554827452
MAE,0.011105665856925316
MBE,-0.010575067620003174
MAPE,8.95442151705564
dbiastg_lat_-10.0_lon_7.5.csv
latitude,-10.0
longitude,7.0
RMSE,0.008508473345642068
MAE,0.005201639426089878
MBE,-0.00039403478080733955
MAPE,1.5922882109360195
dbiastg_lat_-10.0_lon_70.0.csv
latitude,-10.0
longitude,70.0
RMSE,0.011290066142963687
MAE,0.009632831595645104
MBE,0.008711062115673244
MAPE,6.856055204336286
dbiastg_lat_-10.0_lon_72.5.csv
latitude,-10.0
longitude,72.0
RMSE,0.007584244998221734
MAE,0.00601048880455383
MBE,-0.004852059249233629
MAPE,3.9680845878875584
dbiastg_lat_-10.0_lon_75.0.csv
latitude,-10.0
longitude,75.0
RMSE,0.007585444403939681
MAE,0.004265442482766119
MBE,-0.0013514180198359758
MAPE,1.7368026120907856
dbiastg_lat_-10.0_lon_77.5.csv
latitude,-10.0
longitude,77.0
RMSE,0.007088487269960445
MAE,0.00626454095959956
MBE,-0.003866946642365893
MAPE,6.2616290013802685
dbiastg_lat_-10.0_lon_80.0.csv
latitude,-10.0
longitude,80.0
RMSE,0.007478932045854909
MAE,0.0035693754478789254
MBE,-0.0007689273411615429
MAPE,1.611417810657408
dbiastg_lat_-10.0_lon_82.5.csv
latitude,-10.0
longitude,82.0
RMSE,0.009798072476764508
MAE,0.006441171661897969
MBE,0.0003323932010557061
MAPE,4.420338689667505
dbiastg_lat_-10.0_lon_85.0.csv
latitude,-10.0
longitude,85.0
RMSE,0.008614970661865819
MAE,0.0066260216193225925
MBE,0.004053236153674453
MAPE,7.886046029114972
dbiastg_lat_-10.0_lon_87.5.csv
latitude,-10.0
longitude,87.0
RMSE,0.007908537652188189
MAE,0.0072054365147001045
MBE,0.0070434406043779416
MAPE,8.141825534858043
dbiastg_lat_-10.0_lon_90.0.csv
latitude,-10.0
longitude,90.0
RMSE,0.01674571778640585
MAE,0.014701298884961106
MBE,-0.010056507456918986
MAPE,8.175389725572032
dbiastg_lat_-10.0_lon_92.5.csv
latitude,-10.0
longitude,92.0
RMSE,0.015080747849543738
MAE,0.01252902465114561
MBE,-0.009503525445384934
MAPE,9.029730472143827
dbiastg_lat_-10.0_lon_95.0.csv
latitude,-10.0
longitude,95.0
RMSE,0.009339565865396728
MAE,0.007931254377310097
MBE,0.007435268167397731
MAPE,4.959619683790072
dbiastg_lat_-10.0_lon_97.5.csv
latitude,-10.0
longitude,97.0
RMSE,0.00748098578247342
MAE,0.004493414494838931
MBE,-0.0007531458642547431
MAPE,1.7544381992680447
dbiastg_lat_-12.5_lon_0.0.csv
latitude,-12.5
longitude,0.0
RMSE,0.005758915646423226
MAE,0.004620484261929695
MBE,-0.0022957672594092183
MAPE,0.6019503265123122
dbiastg_lat_-12.5_lon_10.0.csv
